request_symbol,name,start_date,asset_class_refined,management_style,primary_strategy,sector_theme,cagr,spy_cagr,excess_cagr,sortino,spy_sortino,excess_sortino,calmar,spy_calmar,excess_calmar,martin,spy_martin,excess_martin,direction,spy_direction,breadth,spy_breadth,dbf_signed,spy_dbf_signed,excess_dbf_signed,dbf,spy_dbf,beat_spy_dbf_signed,relative_cash_return,relative_cash_cagr,relative_cash_ulcer_index,rwm_score,spy_relative_cash_return,spy_relative_cash_cagr,spy_relative_cash_ulcer_index,spy_rwm_score,beat_spy_rwm_score,excess_rwm_score,beat_spy_cagr_and_rwm,beat_spy_cagr_and_martin,beat_spy_all_four,joint_excess_score
HYLS,First Trust Tactical High Yield ETF,2013-02-27,fixed_income,active_identified,high_yield_bonds,not_sector_specific,0.043098457801375556,0.14699803713030568,-0.10389957932893013,0.9785332346725168,1.2720024926035978,-0.2934692579310809,0.18744573476899035,0.4359728843910739,-0.24852714962208355,1.0610827070274527,2.311938811906105,-1.2508561048786524,0.06886483069942934,0.07786727154374151,0.36055822880054716,0.43336477762916187,0.02482978138363579,0.0337449328171431,-0.008915151433507313,0.02482978138363579,0.0337449328171431,False,0.37714367987484554,0.02395713460058957,0.055683098918554316,0.430240684621932,3.9703473023780473,0.1259501101823024,0.06885893473706685,1.8291033787152577,False,-1.3988626940933258,False,False,False,0.31371571072319204
MFMS,MFAM Small-Cap Growth ETF,2018-10-29,equity,active_identified,factor_or_style,not_sector_specific,0.09000383541797508,0.16116858117493638,-0.0711647457569613,0.6562653454990265,1.2266444478120315,-0.570379102313005,0.18447291380628558,0.47800047252173705,-0.29352755871545144,0.38056115887632697,2.048117677568634,-1.6675565186923071,0.02954747036597608,0.07323929465283963,0.5195802084207392,0.43340354197091774,0.015352280811059466,0.03174216971399239,-0.01638988890293292,0.015352280811059466,0.03174216971399239,False,0.5706426551416022,0.06026321945558988,0.2742327542624898,0.21975208474880867,1.5585788878115374,0.12948624417924215,0.08571400487200194,1.5106777984835265,False,-1.2909257137347179,False,False,False,0.3117206982543641
ARKG,ARK Genomic Revolution ETF,2014-10-31,equity,active_identified,sector_or_industry,healthcare_biotech,0.0816207416247472,0.1385360073933013,-0.0569152657685541,0.576326204278726,1.1732778569739857,-0.5969516526952596,0.0976434430538587,0.4108758451090149,-0.31323240205515623,0.17159113032790432,2.0489485828789076,-1.8773574525510033,0.016706460889448205,0.0713813886223486,0.5589329874575075,0.4280612209708195,0.009337792094781293,0.0305556043682751,-0.021217812273493807,0.009337792094781293,0.0305556043682751,False,0.9749156176840854,0.05913921639876207,0.4888541255098025,0.12097518116900133,2.6252623840806764,0.11487149636288585,0.07327862255436265,1.5675990126270047,False,-1.4466238314580033,False,False,False,0.30897755610972566
WBIL,WBI BullBear Quality 3000 ETF,2014-08-27,equity,active_identified,factor_or_style,not_sector_specific,0.046894547410221366,0.13745602691055292,-0.09056147950033155,0.5927592274505538,1.1677768921984375,-0.5750176647478837,0.18534859227270872,0.40767279413403845,-0.22232420186132973,0.5611526205983666,2.045439765731861,-1.4842871451334945,0.03278783293374298,0.0708985797554686,0.519876248819659,0.4296029880265034,0.017045615592519978,0.03045824170978467,-0.013412626117264691,0.017045615592519978,0.03045824170978467,False,0.3525864994330872,0.025440066560961094,0.09900576776404339,0.25695539901868564,2.667273313045466,0.11414562892768365,0.07281556248480518,1.5675993569575601,False,-1.3106439579388744,False,False,False,0.3064837905236908
TESL,Simplify Volt TSLA Revolution ETF,2020-12-29,equity,active_identified,thematic_equity,not_sector_specific,0.08209961580703573,0.1518894493468228,-0.06978983353978707,0.6348869883083836,1.3585536955617101,-0.7236667072533265,0.11879017829091594,0.6200483303558305,-0.5012581520649145,0.20343933396793773,1.9139771731384385,-1.7105378391705008,0.014535792883565088,0.0753709511657846,0.485321745614846,0.5044047878823482,0.007054536376147664,0.038017468635268406,-0.03096293225912074,0.007054536376147664,0.038017468635268406,False,0.29620960014401176,0.046726330270912,0.4194949590970065,0.11138710789634715,0.8487664306922684,0.1142347696827839,0.08845534313088312,1.2914400152600867,False,-1.1800529073637396,False,False,False,0.3047381546134663
MID,American Century Mid Cap Growth Impact ETF,2020-07-27,equity,active_identified,factor_or_style,not_sector_specific,0.09206419933430388,0.1684873562126903,-0.07642315687838641,0.6998879668804822,1.478672266920608,-0.7787843000401259,0.2292950507098947,0.6878048762109886,-0.4585098255010939,0.5258497068572796,2.1844068215038064,-1.6585571146465268,0.031548302419160304,0.08228108245572216,0.5546556019199416,0.5104496508054723,0.017498442667851707,0.04200034980741965,-0.024501907139567944,0.017498442667851707,0.04200034980741965,False,0.41694737579690844,0.05874068312171965,0.19923234316461846,0.2948350764172078,1.1414548175003327,0.13283184494999256,0.08584210866405896,1.5473972741026996,False,-1.2525621976854917,False,False,False,0.29975062344139647
DINT,Davis Select International ETF,2018-03-05,equity,active_identified,other_equity,not_sector_specific,0.06457046947400413,0.14759602363482238,-0.08302555416081825,0.5555772741939676,1.1589417967159907,-0.6033645225220231,0.14311535845872386,0.437746417604786,-0.29463105914606214,0.34644607309699194,1.9234254974649334,-1.5769794243679414,0.023911741329048983,0.06915596924761246,0.5235378800645117,0.43320631827907385,0.012518702364061276,0.029958802824779047,-0.01744010046071777,0.012518702364061276,0.029958802824779047,False,0.35171993403203095,0.03608708837790209,0.20730677594215507,0.1740757783429688,1.5594707190359065,0.1168912315868964,0.08352457740345744,1.399483064993727,False,-1.2254072866507584,False,False,False,0.29875311720698255
TMFS,Motley Fool Small-Cap Growth ETF,2018-11-05,equity,active_identified,factor_or_style,not_sector_specific,0.08109846733145232,0.15863371449981667,-0.07753524716836435,0.6141033461124469,1.2150511490467668,-0.6009478029343199,0.16621859123017843,0.47048245964569363,-0.3042638684155152,0.34411125124342545,2.0312831106313287,-1.6871718593879033,0.02688638832374907,0.07257248463299644,0.5229495899412168,0.43279583892527557,0.014060225748904894,0.03140906936962937,-0.017348843620724475,0.014060225748904894,0.03140906936962937,False,0.480890889170557,0.05142189644584261,0.27515459219847305,0.18688365705614404,1.5472351634223696,0.12682877110397195,0.08506994639724255,1.4908763491131454,False,-1.3039926920570013,False,False,False,0.2920199501246883
OBND,State Street Loomis Sayles Opportunistic Bond ETF,2021-09-28,fixed_income,active_identified,other_fixed_income,not_sector_specific,0.02164246505609957,0.13819636576536287,-0.1165539007092633,0.7030102143559601,1.221883116753347,-0.5188729023973869,0.13655311756476587,0.5641499539470766,-0.4275968363823107,0.35785925266670177,1.6269592299084956,-1.269099977241794,0.03942533904700606,0.06701722902001883,0.5513532143303591,0.5026223669498456,0.02173728740963101,0.03368435827646175,-0.011947070866830736,0.02173728740963101,0.03368435827646175,False,-0.07926499882865023,-0.016599216599566424,0.09927509808459858,-0.16720423268100107,0.568973683545499,0.09559188859257328,0.09472625331997897,1.0091382826012367,False,-1.1763425152822378,False,False,False,0.2817955112219451
BITS,Global X Blockchain & Bitcoin Strategy ETF,2021-11-16,crypto,active_identified,crypto,not_sector_specific,0.01631942358547689,0.12372026516927637,-0.10740084158379948,0.48478283247627924,1.1047141143633303,-0.619931281887051,0.019636459383085968,0.5050551185699921,-0.48541865918690613,0.033729452327930544,1.4359058012496873,-1.4021763489217567,0.0022004871703123615,0.059918917985641654,0.5952011319219375,0.5025520745144991,0.0013097324545496187,0.030112376536348347,-0.02880264408179873,0.0013097324545496187,0.030112376536348347,False,-0.10454240131593762,-0.022743774388550464,0.5000583511496307,-0.04548224089501292,0.45023965167940094,0.08052901430163795,0.09608811103857307,0.8380746944781841,False,-0.883556935373197,False,False,False,0.27855361596009975
GK,AdvisorShares Gerber Kawasaki ETF,2021-07-02,equity,active_identified,other_equity,not_sector_specific,0.030122473535838745,0.13205653506447534,-0.1019340615286366,0.3425552678427157,1.1877059531958145,-0.8451506853530988,0.06312891146946334,0.5390857260423462,-0.47595681457288286,0.11143150476399433,1.5893434618735642,-1.47791195710957,0.010694200617416948,0.06517937976706047,0.540736414669207,0.5021626700297651,0.00578274369961526,0.03273065137471114,-0.026947907675095875,0.00578274369961526,0.03273065137471114,False,-0.034269601017849594,-0.006716084005801037,0.3121156860226109,-0.021517931672663505,0.5736529623293234,0.09157267913594902,0.09263194948179844,0.9885647408720729,False,-1.0100826725447365,False,False,False,0.2770573566084788
GVAL,Cambria Global Value ETF,2014-03-12,equity,active_identified,factor_or_style,not_sector_specific,0.0638953275740306,0.13899751841580632,-0.07510219084177572,0.577802337888078,1.1904401062990382,-0.6126377684109602,0.13370098959134188,0.4122446136693832,-0.27854362407804134,0.343452480986557,2.1066523398807093,-1.7631998588941524,0.03005833046692447,0.07258766966074645,0.46959530957351486,0.42949302098512304,0.014115251000878409,0.031175897528864155,-0.017060646527985744,0.014115251000878409,0.031175897528864155,False,0.6883506760985938,0.04285296832571128,0.208091825133492,0.20593297357174353,2.955773138689773,0.11646974303765778,0.07148591609507078,1.6292683845970717,False,-1.4233354110253282,False,False,False,0.2765586034912718
PREF,Principal Spectrum Preferred Securities Active ETF,2017-07-11,fixed_income,active_identified,income_and_hybrid_securities,not_sector_specific,0.04041432555326696,0.15230830511633697,-0.11189397956307001,0.8326985476039805,1.2079968095462381,-0.37529826194225757,0.17581050677640936,0.4517222977571,-0.27591179098069063,0.672150374851212,2.037737877624461,-1.365587502773249,0.07895386557552121,0.0735257372785681,0.2521722422916715,0.42540948442647986,0.0199099733197744,0.03127854598775247,-0.011368572667978069,0.0199099733197744,0.03127854598775247,False,0.13175267681271952,0.0136182690163551,0.08113279940418923,0.1678515855038022,1.881847422403312,0.12263039917686336,0.0813211027260622,1.5079775736681218,False,-1.3401259881643197,False,False,False,0.2750623441396509
FSMB,First Trust Short Duration Managed Municipal ETF,2018-11-27,fixed_income,active_identified,municipal_bonds,not_sector_specific,0.02120157132353806,0.1627101197055798,-0.14150854838204174,1.0356096110272577,1.2409674344528991,-0.20535782342564146,0.33526166399022433,0.48257243152693685,-0.14731076753671252,1.1080907598994612,2.0806560663111693,-0.9725653064117081,0.09051950466455229,0.07441071661308352,0.2566476481385705,0.4312170851738295,0.023231617982825706,0.03208717232358972,-0.008855554340764016,0.023231617982825706,0.03208717232358972,False,-0.05218123973246647,-0.006873403731198824,0.06437933471989843,-0.10676413108497665,1.598079757591945,0.1307447775799142,0.08517802890797134,1.534958947232442,False,-1.6417230783174188,False,False,False,0.272069825436409
IMOM,Alpha Architect International Quantitative Momentum ETF,2015-12-23,equity,active_identified,factor_or_style,not_sector_specific,0.06841063971214112,0.14935173731950124,-0.08094109760736012,0.5978951872855413,1.235635882556317,-0.6377406952707757,0.14956217941267588,0.4429535861780359,-0.29339140676536,0.3921217894391292,2.133507909048944,-1.7413861196098148,0.029516651347200985,0.07613166972976654,0.4781170743146763,0.4210459383585249,0.014112414985690084,0.03205493032017086,-0.017942515334480776,0.014112414985690084,0.03205493032017086,False,0.585201373867531,0.043998642001175314,0.19860968340125693,0.22153321654656474,2.462773321805834,0.12309032533272246,0.07603048273847242,1.6189601972688403,False,-1.3974269807222757,False,False,False,0.270573566084788
WBIF,WBI BullBear Value 3000 ETF,2014-08-27,equity,active_identified,factor_or_style,not_sector_specific,0.04170716571790445,0.13745602691055292,-0.09574886119264847,0.5428786520378581,1.1677768921984375,-0.6248982401605794,0.2055802514400044,0.40767279413403845,-0.20209254269403404,0.4554705639482512,2.045439765731861,-1.5899692017836098,0.029390567205710108,0.0708985797554686,0.52826156703056,0.4296029880265034,0.01552590708800541,0.03045824170978467,-0.014932334621779259,0.01552590708800541,0.03045824170978467,False,0.2741772015964865,0.020358992214929428,0.12471165857366388,0.16324850818100464,2.667273313045466,0.11414562892768365,0.07281556248480518,1.5675993569575601,False,-1.4043508487765555,False,False,False,0.26583541147132167
MUNI,PIMCO Intermediate Municipal Bond Active Exchange-Traded Fund,2009-12-15,fixed_income,active_identified,municipal_bonds,not_sector_specific,0.025574807916859177,0.14280616795469725,-0.11723136003783807,1.0171023951437803,1.2273149684666746,-0.21021257332289434,0.22924792109404946,0.42354046467202683,-0.19429254357797737,0.9082720342587309,2.2746099575877143,-1.3663379233289834,0.07308838338374972,0.07406501652404136,0.3817812664037809,0.442059236223944,0.027903775567653024,0.03274112463553152,-0.004837349067878496,0.027903775567653024,0.03274112463553152,False,0.18219023764333975,0.01006012668365841,0.057348769824422254,0.17542009557412086,6.221601988652982,0.12551803522143845,0.06717152505126518,1.8686197034479017,False,-1.693199607873781,False,False,False,0.2633416458852868
KDRN,Kingsbarn Tactical Bond ETF,2021-12-21,fixed_income,active_identified,other_fixed_income,not_sector_specific,0.0076634599073446275,0.1287515982644083,-0.12108813835706367,0.20978172136255455,1.1435934907231442,-0.9338117693605896,0.050121212877829585,0.5255941994509635,-0.47547298657313397,0.12758648869284187,1.4799763234219836,-1.3523898347291416,0.011244287020336143,0.06253868285922373,0.44417920608259137,0.4984386726126854,0.004994478481657695,0.031171698071297178,-0.026177219589639485,0.004994478481657695,0.031171698071297178,False,-0.14112096180365685,-0.03182445357951513,0.11570015207000392,-0.27505973855816435,0.4646876635472721,0.0845185311404717,0.09702612961373101,0.8710904111804408,False,-1.146150149738605,False,False,False,0.25486284289276806
ABLG,Abacus FCF International Leaders ETF,2017-07-10,equity,active_identified,other_equity,not_sector_specific,0.052581031269135936,0.15216592885762825,-0.09958489758849232,0.5054818230873971,1.207116344997001,-0.701634521909604,0.1538734124325015,0.4513000323351269,-0.2974266199026254,0.4361900988692233,2.036275117147285,-1.6000850182780617,0.026246137339754068,0.07348053933231251,0.4147023984120881,0.4252597546967781,0.010884336103849073,0.031248316131446175,-0.020363980027597102,0.010884336103849073,0.031248316131446175,False,0.2589231670874894,0.025476012953807414,0.156164628448361,0.16313561660495723,1.8796147244445152,0.12249649944911134,0.08130344694017876,1.5066581314718612,False,-1.3435225148669039,False,False,False,0.2523690773067332
FMB,First Trust Managed Municipal ETF,2014-05-15,fixed_income,active_identified,municipal_bonds,not_sector_specific,0.02686013065244719,0.1406424824419632,-0.11378235178951601,0.8398627357743484,1.1991618327707698,-0.3592990969964214,0.18972654843668868,0.4171233163051704,-0.22739676786848173,0.6438964849237946,2.116859678310703,-1.4729631933869083,0.0644348777743005,0.07320824013461694,0.33992812597141825,0.4282638554908225,0.021903227249015358,0.03135244317374902,-0.009449215924733665,0.021903227249015358,0.03135244317374902,False,0.0800455972757419,0.006276537152806183,0.08151055682605193,0.07700275151107927,2.9364714906955593,0.11777810151396984,0.07198610490230858,1.636122716652123,False,-1.559119965141044,False,False,False,0.2506234413965087
PHDG,Invesco S&P 500 Downside Hedged ETF,2012-12-06,equity,active_identified,broad_equity,not_sector_specific,0.05611310878954345,0.15063421640340557,-0.09452110761386212,0.7950584513488578,1.3052561877552995,-0.5101977364064417,0.31334283609409347,0.4467572159155225,-0.133414379821429,0.7042974737571598,2.3878065784518605,-1.6835091046947008,0.04649896476919048,0.07998555370934313,0.4337754538214462,0.4338319975921538,0.02017010954498304,0.034700292544238835,-0.014530182999255795,0.02017010954498304,0.034700292544238835,False,0.6481926783995935,0.03702434436496982,0.09704690019172899,0.3815098090904844,4.353831986888655,0.129837025919753,0.06831863953267356,1.9004626966796976,False,-1.5189528875892133,False,False,False,0.2483790523690773
MINO,PIMCO Municipal Income Opportunities Active Exchange-Traded Fund,2021-09-10,fixed_income,active_identified,municipal_bonds,not_sector_specific,0.00881100460553319,0.13139981998819272,-0.12258881538265953,0.30019269788797925,1.1699646200209772,-0.869771922132998,0.05782722827878162,0.5364048611875477,-0.4785776329087661,0.1537663204959675,1.5534121933439828,-1.3996458728480152,0.017754007709033483,0.06393714214722795,0.48514682157829925,0.5034879805540521,0.008613300410314217,0.03219158258210517,-0.023578282171790955,0.008613300410314217,0.03219158258210517,False,-0.13458724016554902,-0.02859171838403507,0.1072197499019151,-0.26666466215590734,0.532525105455733,0.08945198846744828,0.09432012540063688,0.9483870816274835,False,-1.2150517437833908,False,False,False,0.24064837905236908
VICE,AdvisorShares Vice ETF,2017-12-13,equity,active_identified,other_equity,not_sector_specific,0.0438943383971071,0.14705919748821383,-0.10316485909110673,0.44610495216426194,1.1622695577028792,-0.7161646055386173,0.1147096187395163,0.43615427632098086,-0.32144465758146457,0.2905926335954511,1.9076101748566352,-1.617017541261184,0.020644031548107525,0.06950509059818251,0.4783135383769691,0.4335357111026568,0.00987431977614109,0.03013293887773764,-0.02025861910159655,0.00987431977614109,0.03013293887773764,False,0.15136770540546385,0.01632078682309057,0.18741552825686308,0.08708342886466726,1.6155722095968335,0.11676063682262328,0.08387118391703616,1.3921424662148654,False,-1.305059037350198,False,False,False,0.23940149625935164
JIG,JPMorgan International Growth ETF,2020-06-01,equity,active_identified,factor_or_style,not_sector_specific,0.09113959578689212,0.17536597624404937,-0.08422638045715725,0.7955717666925148,1.5047362980797014,-0.7091645313871866,0.20831374605718353,0.715885015311747,-0.5075712692545634,0.44347458124723893,2.2974882018822593,-1.8540136206350204,0.038604962299279046,0.08443277079749573,0.5452408621479692,0.5098626250408284,0.021049002927248754,0.04304911415828177,-0.022000111231033015,0.021049002927248754,0.04304911415828177,False,0.42842811339323306,0.05862534091258875,0.24208054107119303,0.24217287623852315,1.2749630575663735,0.14034190684931414,0.08491534124614801,1.6527273492607018,False,-1.4105544730221786,False,False,False,0.23541147132169576
DFCF,Dimensional Core Fixed Income ETF,2021-11-16,fixed_income,active_identified,aggregate_bonds,not_sector_specific,0.0009330200169759273,0.12372026516927637,-0.12278724515230044,0.06598345790299882,1.1047141143633303,-1.0387306564603316,0.004769192372640895,0.5050551185699921,-0.5002859261973512,0.010072131846398071,1.4359058012496873,-1.4258336694032892,0.001226631905583147,0.059918917985641654,0.5730019359163037,0.5025520745144991,0.0007028624565558479,0.030112376536348347,-0.0294095140797925,0.0007028624565558479,0.030112376536348347,False,-0.1677630446351358,-0.037538786988074335,0.1547595810053265,-0.24256195800105151,0.45023965167940094,0.08052901430163795,0.09608811103857307,0.8380746944781841,False,-1.0806366524792357,False,False,False,0.23416458852867827
VMOT,Alpha Architect Value Momentum Trend ETF,2017-05-02,equity,active_identified,factor_or_style,not_sector_specific,0.048966590833375845,0.14923181253375017,-0.10026522170037433,0.5447725558686849,1.191074088489759,-0.6463015326210741,0.14105808974154688,0.44259790826712914,-0.30153981852558226,0.3140367930827816,2.0022374487307086,-1.688200655647927,0.028021997099032397,0.07273767086487877,0.5224560502665065,0.4222754634639978,0.01464026192493997,0.030715333675758412,-0.016075071750818442,0.01464026192493997,0.030715333675758412,False,0.22680974485029592,0.02244923002576993,0.2037651486967682,0.11017207883364591,1.8432878453566435,0.12017979611030505,0.08108609175097446,1.4821258925561764,False,-1.3719538137225304,False,False,False,0.23216957605985036
DFIP,Dimensional Inflation-Protected Securities ETF,2021-11-16,fixed_income,active_identified,inflation_linked,not_sector_specific,0.0003725161364616092,0.12372026516927637,-0.12334774903281476,0.055400101549932426,1.1047141143633303,-1.049314012813398,0.0024894238399520824,0.5050551185699921,-0.50256569473004,0.004666166436106165,1.4359058012496873,-1.4312396348135812,0.0004908447300018805,0.059918917985641654,0.5178804833614209,0.5025520745144991,0.00025419890602878,0.030112376536348347,-0.029858177630319567,0.00025419890602878,0.030112376536348347,False,-0.16999743571784642,-0.03807774737198544,0.14691844309273852,-0.2591760882461151,0.45023965167940094,0.08052901430163795,0.09608811103857307,0.8380746944781841,False,-1.0972507827242992,False,False,False,0.2314214463840399
ESGB,IQ MacKay ESG Core Plus Bond ETF,2021-06-28,fixed_income,active_identified,other_fixed_income,not_sector_specific,0.008519579714757919,0.13076777695890374,-0.12224819724414582,0.27810622265460333,1.1712654888440717,-0.8931592661894683,0.04494540300534946,0.533824713410932,-0.4888793104055825,0.09608480543382716,1.5550502147599625,-1.4589654093261353,0.014068887052378234,0.06420670462637344,0.5783145921290743,0.5016900014146698,0.008136242677406133,0.032211861734836575,-0.024075619057430442,0.008136242677406133,0.032211861734836575,False,-0.1312138316194208,-0.027461083696967203,0.14250687631617145,-0.1927000605643825,0.5485109342289596,0.09042569972219772,0.09374592093769789,0.9645827660308895,False,-1.1572828265952722,False,False,False,0.23142144638403989
AAVM,Alpha Architect Global Factor Equity ETF,2017-05-04,equity,active_identified,factor_or_style,not_sector_specific,0.05247441329078528,0.1514119193520469,-0.09893750606126162,0.5649912558423548,1.2099278372710356,-0.6449365814286808,0.15116860501045307,0.4490637596241165,-0.29789515461366345,0.33881432528879324,2.0457077240449575,-1.7068933987561643,0.02935607281583609,0.07395865835614,0.5025380271829524,0.4229934435166213,0.014752542918709366,0.031284027575933,-0.016531484657223636,0.014752542918709366,0.031284027575933,False,0.26724826134697044,0.025693111180474792,0.20238456375907674,0.12695193103294414,1.9319392973200076,0.1221130498724905,0.08052680745767908,1.5164273082186586,False,-1.3894753771857145,False,False,False,0.23092269326683293
USDU,WisdomTree Bloomberg U.S. Dollar Bullish Fund,2013-12-18,currency,active_identified,currency,not_sector_specific,0.031184099541199828,0.13951102745083444,-0.10832692790963461,0.6691462498629427,1.1990150022601258,-0.5298687523971831,0.21442076035292595,0.4137676000951382,-0.19934683974221223,0.519918851626621,2.1315911936378162,-1.6116723420111954,0.03864299562857573,0.07322695242285449,0.47335966932599544,0.429633844599703,0.018292035632508495,0.03146077709775051,-0.013168741465242016,0.018292035632508495,0.03146077709775051,False,0.15123907449209728,0.011140713759517418,0.0736327665095215,0.15130103468374784,3.0986993915537386,0.11736206381200365,0.07090281269797206,1.6552525823190707,False,-1.503951547635323,False,False,False,0.22743142144638404
AVRE,Avantis Real Estate ETF,2021-09-30,real_estate,active_identified,real_estate,real_estate,0.019680209442322294,0.1408148894912824,-0.12113468004896011,0.2850708181035596,1.2423267727357832,-0.9572559546322236,0.059112297256950996,0.5748393814960975,-0.5157270842391465,0.11556751279650931,1.6564644093915788,-1.5408968965950696,0.010132268164219188,0.06823133237023804,0.5502583085169708,0.5024899349609341,0.005575364741483603,0.03428555776501879,-0.02871019302353519,0.005575364741483603,0.03428555776501879,False,-0.08805086711703014,-0.018528851873343966,0.22802913616305287,-0.08125651039652608,0.5857248110249005,0.09806671642804621,0.09480203460424645,1.0344368328952882,False,-1.1156933432918144,False,False,False,0.21446384039900251
INMU,iShares Intermediate Muni Income Active ETF,2021-03-19,fixed_income,active_identified,municipal_bonds,not_sector_specific,0.016098431290828996,0.14774891172531346,-0.13165048043448446,0.650544159596845,1.3252815569777676,-0.6747373973809226,0.15102199210591155,0.6031456853727009,-0.4521236932667893,0.4078982345102278,1.8267403777877689,-1.418842143277541,0.042344926499670685,0.0734929854615561,0.45973068571425785,0.5018801797119152,0.019467262096213453,0.03688467275101095,-0.017417410654797495,0.019467262096213453,0.03688467275101095,False,-0.09643919474432794,-0.018395085221326046,0.08853755126677113,-0.2077659135376367,0.7577797063628453,0.10878625336542314,0.09016403862761077,1.206537052036062,False,-1.4143029655736987,False,False,False,0.21321695760598502
FAAR,First Trust Alternative Absolute Return Strategy ETF,2016-05-23,alternatives,active_identified,absolute_return,not_sector_specific,0.04309782365651138,0.15570905109258337,-0.11261122743607199,0.605535233937885,1.2744298102693508,-0.6688945763314658,0.2389688828190069,0.46180837143052744,-0.22283948861152053,0.471640027157628,2.204911779912965,-1.733271752755337,0.03596590810691174,0.07917692363303983,0.41746891452503276,0.41647859276336596,0.01501464861729952,0.03297549373402092,-0.0179608451167214,0.01501464861729952,0.03297549373402092,False,0.20698475875479327,0.018462115251805633,0.12996459599382285,0.1420549582032566,2.4638768918937024,0.12841370971837707,0.07681990325196873,1.6716202999785228,False,-1.5295653417752662,False,False,False,0.19326683291770574
VAMO,Cambria Value and Momentum ETF,2015-09-09,equity,active_identified,factor_or_style,not_sector_specific,0.0470441007072695,0.1521957757079362,-0.10515167500066669,0.5059442513598055,1.2595412970900233,-0.7535970457302178,0.1124567087649151,0.45138855336352146,-0.33893184459860637,0.34937938985621586,2.1942554788385156,-1.8448760889822997,0.02392313783365572,0.07735483709720287,0.48282724126592835,0.4247397003135858,0.01155074264264855,0.03285567032647219,-0.021304927683823645,0.01155074264264855,0.03285567032647219,False,0.29351830455145045,0.023700609594013544,0.14877947439652703,0.1593002643015574,2.70182435147175,0.12650796386428875,0.0752915689664203,1.6802407706593383,False,-1.520940506357781,False,False,False,0.18403990024937655
TOTL,State Street DoubleLine Total Return Tactical ETF,2015-02-24,equity,active_identified,other_equity,not_sector_specific,0.0157815019187848,0.1372127447254241,-0.1214312428066393,0.5094679634484326,1.155946197408303,-0.6464782339598704,0.09579091245809543,0.40695125772415053,-0.31116034526605507,0.31249016985860073,2.005155002522398,-1.6926648326637974,0.03248108482849581,0.07036786432063707,0.44489169329565276,0.42658382301184206,0.014450564829429236,0.030017792579075962,-0.015567227749646726,0.014450564829429236,0.030017792579075962,False,-0.06567607011557863,-0.005876178741636706,0.08971313947621576,-0.06549964448847057,2.4338215482027876,0.11296600423871461,0.07417560553056515,1.522953583333611,False,-1.5884532278220815,False,False,False,0.17830423940149626
